49.99752928	49.61151553	48.59088439	49.18776974	48.91103608	48.43333825	49.0148461	48.06099933	48.60776429	48.33864179	48.87566361	50.2741537	50.09324943	50.71592359	51.24396419	51.5731603	53.36338293	54.01506486	55.80354739	56.63601154	57.65514215	59.12378153	60.27896532	62.15923977	63.48271629	64.88961475	65.76369445	66.31457448	67.05771682	67.23317768	67.5783333	67.57331484	67.38124378	66.89859884	66.12504259	65.32700523	64.2303086	63.08619872	61.74117587	60.55729143	59.41121754	57.87560072	57.66400942	57.74730994	58.27978196	59.20396139	60.21962459	61.57064542	62.41326428	63.439276	64.36910128	64.29256491	64.03177176	63.39347251	62.71492063	61.43230916	60.25648074	58.88766295	56.95625673	55.95475689	55.21299345	52.96231872	52.54522665	51.92762051	52.11508041	52.3247346	52.80361649	54.1280252	54.43902241	54.82728732	56.48651514	56.70561622	56.9384637	56.65992524	56.67039156	56.64590565	56.06311781	55.97752717	55.19006784	55.120773	53.94987055	52.63027011	52.19078849	50.92550867	50.74113227	49.36763078	48.07088275	47.6909653	46.50328552	47.03353002	48.0472346	48.60698615	49.62245452	49.49402298	51.185831	51.94740901	52.65775172	52.47416211	52.42605755	51.36811608	49.69527996	49.18945124	47.93537697	47.29763511	45.37180394	43.06478221	43.25146926	42.40185156	42.08953606	42.31495868	40.55930465	38.80885117	36.93524227	37.85498222	38.64128962	38.57488668	37.87333337	38.43912373	37.36738906	38.41545129	39.44992259	40.03361937	40.10596762	39.97231885	40.20191665	40.38486809	39.95264334	41.05699414	39.9905485
40.07874894	39.79036038	38.7098643	40.68780881	40.15357761	40.53958525	41.37259944	41.674158	44.84309917	45.82431633	46.90749038	48.77350078	49.14188628	50.60854382	51.40506233	52.0159919	53.04889112	53.83930392	54.92135953	55.82572798	57.11413059	58.64534642	59.95217439	61.45400078	62.83181656	63.90071371	64.70051886	65.67037684	66.39398049	66.5827993	66.8543057	66.85832918	66.7674856	66.33369671	65.76563748	64.90454856	63.84945507	62.86456807	61.66578391	59.99342745	58.84760156	57.76731957	57.31828802	57.05082894	57.00217411	57.2722448	57.26049752	57.36149677	57.76899182	57.58042274	57.92923924	57.83802897	57.87586913	57.57219959	57.55791526	57.23884433	57.07584145	55.71832144	55.03692729	52.34574286	51.25696321	50.31894081	50.04641124	49.03407721	49.08240259	49.37934841	50.80138998	51.71496888	54.47044931	55.72244405	56.20731238	56.44736226	57.05757932	57.15480845	57.18202019	56.69659081	56.31135157	55.84888469	55.02904961	55.05177121	54.57163197	53.92144578	52.02132466	50.87733549	50.20883472	48.70936513	47.07592814	46.83663243	45.75231792	45.80579905	45.6282838	46.93921897	47.15037049	47.72114894	48.99330256	50.31207674	50.27225545	50.82545862	49.46352904	47.40094	46.78682341	45.32942821	44.45592142	43.78369464	43.24408835	43.2157819	41.41359066	41.52915788	42.17364103	41.89228528	41.48666963	41.12546495	37.4173939	36.42942481	34.63148621	33.62295778	32.90648994	32.72227676	32.31484493	32.8696911	32.20590214	35.28109822	34.98881139	35.41299062	35.96407196	36.14940417	36.01718001	36.24512703	36.33516476
38.70548056	37.77053885	36.71299156	36.9860148	36.78848613	38.43655618	39.46136847	41.19160101	42.99267648	45.02835749	46.59327422	48.8103677	49.89626619	51.12038361	51.59698959	52.03581998	52.94436815	53.7025209	54.97997608	56.06618859	57.07416392	58.37161762	59.93019422	61.65865202	63.16287237	64.41824539	65.48244143	66.47113667	67.00748873	67.60602402	67.93733928	68.09347417	68.1151095	67.86961192	67.42216442	66.71422229	65.68968964	64.67226155	63.68476732	62.42528728	61.32561432	60.53267594	60.03334883	59.95932462	60.36164976	60.94774825	61.61267753	61.96856142	62.21324984	62.59963715	62.77306099	62.783908	62.65860851	62.16602929	61.40981667	60.71073902	59.9069414	59.39597178	57.55436941	56.33491106	54.96975313	53.6279937	52.74573767	52.46241519	52.35247022	52.81025077	53.46471461	55.01622449	56.13466552	57.45993353	58.33654066	58.51055603	58.60906536	58.47374421	57.93048747	57.10169322	56.91618997	56.54217361	55.98381375	55.39057169	55.26673945	54.44815693	52.97158336	52.12326987	51.51096936	50.71921373	50.24157807	48.91155174	48.2241275	47.2509408	47.22447012	47.86126686	47.95760579	48.30908041	48.34522918	47.45959178	48.29497429	43.40434372	43.43943606	43.45766276	43.46233909	43.21017045	42.62906965	41.80243366	42.32607183	41.64132094	44.60616144	43.80466041	41.89720111	40.32741167	38.73803428	35.62377446	34.39391448	32.95640516	31.24273017	32.06305003	31.62413489	31.60530267	31.84994344	33.25423487	35.56229886	36.48654055	36.38783792	37.89498432	37.16347915	36.87911218	37.60267256	38.1887361	37.09649397
46.89016285	46.9670162	46.25206782	46.73345166	46.4605373	45.59564594	46.23419689	45.51239084	46.40252945	46.89104328	47.30647969	48.55231944	49.18937922	50.07035384	51.24140174	51.49702314	53.10722966	53.86315	55.30329657	56.32339663	57.23686003	58.7038486	59.98398869	61.82357177	63.23198872	64.56507421	65.6588997	66.27876514	67.0725097	67.66417532	67.92381075	68.00471863	67.78609079	67.38577516	66.76701085	66.00203026	64.8637801	63.74970461	62.56530844	60.82690288	59.92668093	58.96499781	58.67046739	58.88568133	59.37041643	60.42601035	61.29721138	62.18914158	63.13253997	63.33676948	63.21802488	62.78415201	62.14597249	61.17405213	60.12058815	59.09923786	58.09907357	57.37111997	56.1274876	55.71867592	54.8725533	53.9225263	53.65784936	53.27872503	52.85026535	53.01350341	53.54233722	54.64075996	55.4557715	56.40836807	57.01432735	57.08844133	56.75268831	57.25834462	56.7134418	56.08180838	54.74241752	54.14896839	52.96917318	52.36002947	51.61334627	51.3100154	50.13626605	49.03376202	48.82143583	47.92507362	47.43741556	47.90516009	46.77526093	46.7567595	46.75737943	47.39072595	48.63787536	48.58340278	50.02035483	50.51957737	50.63228478	51.54541773	51.50028201	51.12512111	50.33344245	49.47780406	48.92556657	47.75450839	45.70909523	44.44634501	43.8849348	43.60808964	43.83214333	43.35901233	42.59812861	42.41114462	41.12938602	41.63239394	41.33321381	41.25003138	39.87027022	38.91480165	38.7768086	38.6848771	38.7424993	37.6119596	37.72880985	38.23875313	37.45233603	38.03309768	36.85531492	36.8304094	36.01600904
44.38118205	44.15233059	43.02227011	44.29327236	44.03950515	44.64078556	44.92586366	44.61484732	45.85583114	46.2676025	46.88711921	48.40015658	48.91403785	49.86979171	50.22608907	50.46554346	51.54482479	52.29271123	53.63187607	54.72663127	55.98934485	57.51958247	58.83360976	60.75418136	62.30147918	63.95892449	64.94737472	65.85368954	66.61334185	66.89838717	67.3194016	67.39874901	67.26250563	67.06048203	66.32621812	65.51095443	64.35527937	63.29872256	62.35324971	61.07278644	60.38559646	59.4445786	59.30768283	59.65633663	60.42756428	61.71303862	62.78080044	63.74073395	64.59110044	64.82138126	65.24006219	64.87857107	64.46379077	63.52446728	62.66418178	61.66807628	60.69981185	59.27148348	57.99245042	56.49265634	55.56863247	54.27963038	53.64216125	53.26495086	53.14502096	53.25791534	53.94474048	55.1756929	56.35360482	57.27431589	57.87603757	58.16370658	57.68636929	57.27234749	56.66469472	56.03949595	55.01769987	54.37922819	53.49001451	53.46152262	53.24618655	52.93683254	50.98628987	50.17023292	49.9230208	49.61956738	49.39728411	49.13736495	47.01585503	46.34635876	45.73536794	46.93482985	47.1404165	46.57716651	46.8987901	47.3038589	47.83931838	49.43574542	49.20948395	49.66975493	49.29832513	49.06778485	49.31138941	48.73891494	47.17467272	46.18115997	45.16255654	45.17894986	44.49916582	43.77316709	42.39081247	41.63336369	40.6499796	39.47615046	38.30821384	37.96338113	36.94145222	37.13972449	37.26656081	38.64776001	37.95774168	38.83216724	40.01699554	39.76615817	40.43477815	40.90380266	39.53958746	39.35202117	37.92798518
45.66553103	45.84791979	45.73441181	44.90046003	45.5248806	42.93065708	43.13418466	43.07750747	42.22049859	43.60594685	42.81597977	42.5505525	42.00663025	41.82992296	43.94965028	43.72668153	44.18652138	45.33991203	46.30028954	48.03104877	49.33554194	51.36069045	53.11814349	54.71695406	56.55981779	58.29380153	59.63387761	60.73477189	61.33214434	62.21708913	62.56507698	62.58792846	62.09586925	60.72171741	58.84411902	56.71308271	54.90381176	53.69907184	52.53918233	52.36033407	52.38350174	53.17487848	54.60925315	56.62108837	58.6174141	59.92703038	60.85147659	61.21942984	61.41844051	61.66711614	61.42084935	61.14454267	60.89400361	60.7406252	61.06580667	61.28173788	62.1162757	62.12472976	62.25776847	62.4533598	62.5146767	62.46563563	62.56174661	62.6520745	62.62514098	62.20832735	61.99120228	61.51460332	60.96004177	60.42933071	59.42298766	57.88545447	56.32421232	55.67409549	55.32370622	54.45975554	53.95256722	53.65472169	52.65024721	51.5534826	51.16551957	51.34164682	51.2790418	50.34169397	50.2709373	50.1946798	49.51335285	49.01211305	49.65206387	49.71397413	49.14337076	47.27990223	46.97839869	46.90607375	46.63557589	47.1533443	47.25798142	47.27068507	47.59989924	48.01198745	48.83186364	48.39017776	47.64762751	46.34298136	45.06342299	45.46146664	45.14063683	44.57398883	43.95812523	43.53138982	43.60162027	43.58952777	42.65979877	41.05618963	40.31251297	39.36063075	39.10384174	33.71263409	33.56754715	32.83804227	32.12843061	33.73194083	34.80263113	34.74388218	35.01840203	34.14005892	39.38466294	38.97631725	39.60040046
46.75143948	46.13353167	45.75836633	45.51564599	45.25469846	43.70396783	42.28373411	40.98519885	40.67129437	40.55939397	39.59984678	38.95466761	37.66947833	36.51979592	37.97940116	39.09100422	40.75519848	42.08297479	44.124766	46.59823859	48.7881592	51.80486419	55.04680633	56.87454488	58.69301437	60.10087911	61.46287479	62.54273638	63.65656073	64.31462635	64.79743505	65.00909891	64.91633338	64.30286633	62.72897086	60.7379617	59.19788662	57.65885308	56.63944997	56.27075741	55.92174277	55.76927376	56.38647575	57.74661929	59.52116951	60.77068344	61.96477436	62.57309734	62.58754877	62.76780854	62.89597841	62.62254782	62.29280011	61.42834868	61.05755374	60.69449136	60.56786907	60.44556561	60.28443328	60.16803366	60.28378995	60.47674947	61.10666225	60.96122732	60.93316037	60.86236806	60.92971323	60.94371484	60.76621869	60.15305069	59.19014853	58.18474287	57.4642358	56.89811983	56.61105938	55.93486084	55.572872	54.77784658	53.73445683	53.13025874	52.20233305	51.63991604	50.82357869	50.34266812	50.03971336	49.01265469	47.07540838	46.2563234	46.36875288	46.64276886	46.75024728	46.60959311	46.3327875	45.58834136	45.83561848	46.33518884	47.04838713	46.71548837	46.67058375	45.48013189	45.19006157	44.77102977	44.35640029	43.08463661	43.17285782	42.52131669	42.14911358	41.40302477	41.30197706	41.27239729	40.06259949	39.98790307	40.36735565	38.7915514	38.28903375	37.26841116	36.15835181	36.42017903	35.48240968	35.3377227	34.30773586	33.53363238	34.72717665	34.51094702	35.15267145	35.90408358	36.27504116	36.72692052	36.64931089
59.90892192	60.97676004	61.67313585	62.16480273	62.65568036	60.86750559	60.1625851	58.95668381	58.32104818	59.50196212	58.53701484	58.0595216	56.24388567	55.37348756	54.16676842	53.02618464	53.13920137	53.63618929	52.61636208	52.76038415	52.62908276	53.75267928	53.46851743	55.67674579	56.77734128	58.14146029	59.40816263	60.56330896	61.63894533	62.34029914	62.72656272	63.78088271	63.96267665	63.85076704	62.61089588	60.99054048	58.82284276	56.93468539	55.74416664	54.96216904	54.38080322	54.67528883	55.19535565	56.11620334	57.40275735	59.13481052	60.2255035	61.64841445	62.33242179	62.74950457	62.3215643	61.6948165	61.75374427	61.56655933	61.88197054	62.34558209	62.27742642	62.09754036	61.96922403	62.09787824	62.70344743	62.7228459	62.8269392	62.48782788	62.03295402	61.8618961	61.72976715	61.69184408	61.35436751	61.00337835	60.31854057	59.38207102	58.56823634	57.88457434	56.90617194	56.63132552	56.11444153	55.77125315	55.11472357	53.71754767	52.68373359	52.01901413	52.32004835	52.95647053	52.63926706	52.11339933	50.92081055	49.81708985	49.3630103	49.73282904	49.63976792	49.24416046	47.51981246	46.84084606	46.15629762	47.12750184	48.031887	49.20485031	49.26389178	49.4099125	48.5915576	48.70141174	48.02063441	47.87305403	47.28796487	46.43856615	45.63670072	45.60677335	44.86643036	45.24980442	45.27916025	44.82157335	44.9156867	44.21333179	44.16261109	43.85620932	42.98176042	43.32621507	42.54705745	42.52769349	42.3166978	42.3128427	42.69083159	42.9414122	43.17067302	40.34162725	39.78322342	40.18176281	40.35956903
46.69385096	46.3542467	45.72022472	45.11160264	43.88467868	43.56394137	43.17014886	42.53332864	42.30727396	42.11489212	42.07563383	41.49976516	41.40235319	42.12594963	42.33259423	43.04824888	44.12992533	45.25723397	46.94836952	48.29731572	50.06521538	51.60954829	53.30577525	55.03416515	56.82767972	58.30170642	59.62481155	60.70178533	61.3803785	62.36920138	62.8999837	62.96178227	62.23475375	60.88687656	58.93413838	57.62039026	56.35732719	55.44973491	54.63423558	54.18729546	54.01083851	54.67660981	55.8568621	57.84543643	59.0564437	60.22900035	60.95654997	61.51314827	61.89108517	62.37628974	62.45955635	62.52730194	62.3515	62.10879122	61.98619451	62.06077787	62.36820305	62.27512727	62.04797548	62.07826466	61.9873288	62.01542535	62.05119867	61.98329989	61.94470507	61.58635756	61.32055663	61.1065371	60.57039499	60.00807468	59.03404205	58.35025138	56.88195857	55.66258814	54.95605277	54.64815316	54.04109966	53.59400793	53.0140972	52.56290113	51.09760995	51.08922478	51.08100173	51.35620342	50.76343606	50.74290974	50.70201828	49.70037219	49.70736983	49.86247695	50.22248886	49.95724416	49.27952146	49.03394001	48.84783369	48.45641045	49.40773136	49.77595593	50.57874667	50.22384495	50.09662082	49.93906796	48.1044856	47.54915973	46.85604277	44.41074308	43.50391947	40.98429638	40.00852458	39.75244171	38.82803742	38.94585412	35.24896581	33.72154079	33.90067175	32.02155781	32.27880334	31.34506909	30.54015378	30.69900879	30.56622832	33.17283381	34.09016937	34.99358362	36.16243007	37.06293358	38.40509459	38.81211408	38.05923094
50.16404556	50.06131404	50.8182884	50.83470013	50.69335129	50.43209988	49.91682662	49.73780526	49.25989912	49.16357028	49.53384895	49.57844017	49.03919468	48.51457654	47.4714658	47.49634933	47.94012587	48.83453523	50.12858901	51.02138464	51.55087488	52.073124	53.33642306	55.58645014	56.86446973	57.97232482	58.86231095	59.82015993	60.75312714	61.90101826	63.03235932	63.49548563	62.84507854	61.84370319	59.02772148	57.09269224	55.05644925	53.00827074	51.79296077	51.28467012	50.9900067	51.34828392	52.26688137	54.7787393	56.51012249	58.1236004	59.68782489	60.4196588	60.79956529	60.90916779	61.05925956	60.99259455	60.5360706	60.38780245	60.2756267	60.46645002	60.62317083	60.67780889	60.75141219	60.6200903	60.4510441	60.6619523	60.63361193	60.72092881	60.85123733	60.81247594	60.78335547	60.50017948	60.12099538	59.5305957	58.80761213	58.22872583	57.70835889	56.50779173	55.62232747	55.1246998	54.39759052	53.63630244	52.66950884	52.34477644	51.96380326	50.68501936	50.73888354	51.10021426	50.43081053	49.733003	49.781299	50.08492947	48.99844178	47.88630805	48.12051352	48.03893233	47.82442449	47.60032573	48.40530965	47.94572756	48.05982098	48.831975	50.40883006	50.17277113	49.16108557	47.51499578	46.33032555	44.83540341	44.79626527	43.0966985	43.16607296	41.63951242	41.62633071	40.85647936	41.19886712	41.78063209	42.66137649	41.15028426	40.89683759	40.15889605	38.65453094	37.69528203	38.91350706	39.24922958	39.00523507	38.49818397	39.64914557	40.63950158	40.44876725	39.49273465	39.9307057	39.66873846	39.14846412
46.76760835	45.17451574	44.3422845	44.43070075	43.34370083	43.76570397	43.25109484	42.25814752	43.19206203	41.80747169	42.55339859	42.43022093	42.3577089	43.11892835	43.25241996	43.66975383	45.5264126	46.62408883	49.34581732	51.40729034	53.43173411	55.74909445	57.19359957	59.3835756	61.21285987	62.28739442	63.36536682	64.06043918	64.4709701	64.81095065	64.84770375	64.7218592	64.05506187	63.2856548	62.39977156	61.57330493	60.47086227	59.44153358	59.05046741	58.25680766	58.12674827	58.21025664	58.79653849	59.88802856	60.85245093	62.24036852	63.71539198	64.79008186	66.01464677	66.7403137	67.20820606	66.94178229	66.11028746	64.70626392	63.30203598	61.84519269	59.97260439	58.6062461	57.45284621	56.53726792	55.83267192	55.10306005	55.56151172	55.89642062	56.13589082	56.43897254	56.53185481	56.6958449	56.13927662	56.3735208	56.62425609	56.05592407	55.19486913	54.51738653	54.50201273	54.0910192	53.08794689	52.89853608	52.22565959	50.3691226	50.08677354	49.69999797	49.22617526	47.63650728	47.29430022	47.58064506	48.06388623	46.79930715	47.86690376	46.50338535	46.23946586	46.07800812	45.24310513	44.11060919	43.24508327	42.08037259	42.01329507	41.29785993	40.84976713	38.70588519	37.56065884	38.740695	38.86918607	36.45165611	36.39607882	36.6950044	36.72779527	36.74716357	37.72951805	36.8785249	36.53328659	36.12888925	37.95082979	36.87542694	35.13807093	34.8572476	35.66293869	35.80231024	36.27180502	35.86618291	36.14879454	35.81198445	35.55476747	37.21224322	37.23224408	35.68887327	36.38489079	36.79620163	35.7545322
47.81951257	45.81857804	45.27429505	46.53747929	45.55289596	45.5835721	44.78063595	43.63826326	44.15337546	42.58194591	43.80840759	44.03045619	43.7609237	44.36368387	44.56184274	45.30729946	47.18048833	48.3561233	51.04127121	52.61481543	54.13912114	56.33847915	57.80180419	59.60889821	61.37953965	62.63624397	63.74446046	64.32569196	64.99591455	65.17880801	65.11987176	64.83170983	64.17464371	63.31587569	62.3529983	61.32069222	60.10464727	59.28409689	58.83908293	58.24934354	58.38201936	58.35515644	59.1303586	60.03545328	61.20077156	62.80655662	64.19915314	65.49256548	66.87996498	67.67919152	68.39651783	68.46963993	68.20273737	67.3161936	66.19824267	64.63522878	62.7102677	60.66133637	59.22466568	58.24492409	57.29323024	56.54813424	56.35474334	56.07095036	56.25000683	56.79557372	56.56622427	56.43451681	55.42037054	54.44104318	53.74054879	53.32891922	52.65690469	51.88588076	51.23032727	51.34581108	51.35090092	50.86280848	51.2004806	50.16508828	48.49188909	47.09109765	47.0745191	46.38194925	46.42882156	46.10933946	45.80058722	45.70430605	46.40256418	46.96842805	47.08451593	46.50810474	45.19220553	43.94439377	43.07424721	42.91913098	42.77243076	42.17352178	42.24485763	42.21280247	42.5872935	43.19488205	43.38674801	41.95622251	42.31062175	41.41058639	41.49249333	40.06677637	40.43187624	39.1977654	38.85794754	36.89859304	38.08897106	37.9883723	38.49737638	38.47186906	39.54945276	39.3751387	39.11410996	39.66828812	41.19526766	39.06115029	38.48276627	37.598374	36.97343889	36.86831964	36.89314938	37.53057464	36.72769033
53.11145712	52.52580022	52.33390238	52.38701862	51.85870746	51.94968474	51.84665215	51.52643902	51.68380772	51.24885479	51.38402351	51.46232203	50.88116334	51.19127486	51.16879751	51.15441794	52.0709568	52.57837766	54.21196187	55.25936713	56.27038579	58.34902235	59.569377	61.20121822	62.42422226	63.41857513	64.40376765	64.79998394	65.2594647	65.45665547	65.41126646	65.08289803	64.71441111	63.90916262	62.83266274	62.1086489	60.56067836	60.15155688	59.51406631	59.09631365	59.18237944	58.95450709	59.90905735	60.82653494	61.83458175	63.73773264	64.72146131	66.02211596	66.96618639	67.65546249	68.11814895	67.92420308	67.33793074	66.05815184	64.56426924	63.01144916	61.16882919	59.76507669	57.82473266	57.05379334	55.63740511	54.59211005	53.99141146	53.24953843	53.32504941	53.53375781	52.86168953	53.6540454	53.14799493	54.02363647	54.51964452	54.73441438	55.39061812	54.84048561	54.76890802	55.04278154	53.14069317	52.30118383	51.04928177	49.92857916	47.78273164	46.9144308	46.97459624	45.92685877	46.2948382	47.33134154	48.51701728	48.29350013	48.48418803	49.59057445	47.07885126	45.91488709	45.88903538	43.35937737	43.14437694	42.07500763	41.67559501	41.73536655	42.39395397	45.03934834	45.20250784	44.87381692	46.4464021	45.05719511	44.85927776	45.20348412	45.42343619	44.76812833	43.65396515	43.65903403	44.03135643	43.07746474	44.110569	43.41085548	43.31113543	42.31727389	41.25535104	42.2903744	41.71128629	41.98539811	40.62412684	40.56539287	40.8321372	41.20198334	41.24500552	42.15966437	41.90482638	42.67977458	42.05820907
51.43546502	51.94952864	51.24420268	50.90812712	50.43632748	49.83993678	49.9172393	49.75832524	49.56599179	49.77257561	49.75092758	50.05125856	49.92025074	50.2757849	50.60988031	50.03392968	50.82266703	51.79169769	53.09422913	54.3347848	55.48411099	57.57504321	58.72600115	60.09451943	62.68785935	63.37450708	64.53276622	65.03156958	65.39470335	65.8198803	65.70570204	65.8070973	65.26169434	64.31938593	63.47329484	62.54932148	61.68033153	61.03238001	60.44880475	59.64365503	59.41974672	59.69800373	60.42942829	61.49991682	62.59231246	64.01253198	65.3285412	66.49120959	68.12493749	68.92368318	69.47085808	69.66754424	69.1591758	68.42668945	67.33581367	65.86666401	64.38572095	62.79351032	61.41984188	60.33306522	59.09425343	58.18004906	57.83258882	57.13240577	57.29503148	57.51127129	57.44414494	57.52131684	56.84117492	56.42174706	56.58048386	55.54568727	55.47498722	54.95909084	53.86552691	53.40291617	52.59566669	51.39131702	51.59255759	50.57758557	49.82687573	48.8210045	48.13578114	47.68945153	48.04332988	48.00328885	49.51256469	49.69828292	49.63907739	49.90291382	49.62951928	49.50648466	49.59375019	48.61725459	47.56303877	46.52007947	44.67465765	45.35882674	45.92462083	46.59926963	46.58574517	46.61883097	46.04883372	45.63125272	44.90352328	45.4944572	44.24236342	42.43231659	40.87956719	40.73983552	40.42614681	40.549725	41.44105314	42.19860283	40.59380619	41.32838569	41.94913915	42.96436095	42.64397862	42.07353873	42.08774485	41.92842982	41.21575319	43.12749542	41.98836551	42.44432615	42.06168333	41.3323414	41.29979521
53.78959896	53.1992629	53.05040617	52.92162623	52.40799169	52.48271718	52.08275689	51.3840145	51.51271006	51.30123287	51.08431898	50.98690811	51.10518754	51.05709559	51.48446677	50.20077148	51.36868445	52.1279256	53.11640218	54.55373295	55.39702639	56.84233907	58.21356382	59.29907402	62.29393479	63.0666945	64.02751801	64.59862587	65.09261247	65.66759127	65.67088036	65.83400212	64.97948962	64.56326548	63.88807117	62.91795915	62.45469933	61.10678081	60.74623417	60.3568271	59.83744932	60.52330235	60.81906524	61.6288515	62.78236979	63.7891572	65.72227837	66.79415972	67.90484348	68.93911241	69.32820248	69.49508227	69.05704567	68.40256094	66.98607825	65.63080069	64.05791111	62.02889334	60.87771492	59.24562212	57.32252567	56.2595353	52.67766028	51.94023161	51.53629287	50.68939283	50.59984876	49.54866081	49.35484907	49.33134854	49.18442901	51.92806559	51.68298292	51.22373658	51.5546077	51.17887903	51.54763721	50.57237776	50.40165275	50.30405049	48.22503672	48.16763423	48.03597353	47.45721694	48.37336321	48.1131214	49.59728399	49.33252782	49.62029143	51.11381147	51.27888053	50.47554409	50.24050305	48.60055305	47.69785877	47.26205361	46.21492975	45.6433635	44.4357387	44.06455056	44.55439463	43.72610463	44.78960256	45.58877355	45.42139506	45.91902855	45.72764555	47.09783187	46.97285249	45.96465054	46.37992866	45.53782041	44.27424635	43.62450022	43.8132637	43.21481951	41.84988435	41.73792603	42.54889134	41.86750617	42.31848923	41.82345292	41.85987718	40.76927534	40.88662917	40.53958887	40.38810473	40.12771456	41.16619993
46.80687119	45.99832515	47.11402263	46.46773694	46.43976309	46.05598701	45.65027469	46.2951145	44.80082189	44.76496887	45.38742082	44.5829961	45.14709405	45.50816422	45.64111403	46.75980381	47.89026514	50.95483806	52.60470583	53.8749211	56.34843906	57.77949698	59.32475251	61.67261466	62.96776175	64.08986932	64.9397948	65.40022879	65.9646345	66.47776389	66.53482957	66.68202801	66.34137987	65.74866518	65.24097655	64.50058428	63.84920323	63.39344177	62.52967029	61.5499021	60.91473591	60.64390606	60.88173809	61.4949427	62.55487727	63.88053046	65.0436155	66.75471324	68.67130589	70.1283612	71.39122368	72.13686182	72.13285166	71.82175907	71.16220219	70.04889649	68.84565976	67.4024153	65.924734	64.5235384	62.99315073	61.80062851	60.85252415	59.78994288	58.06760792	55.75411967	54.48079374	53.57613382	51.90902181	51.47348973	51.28359722	50.79704885	50.37400143	51.17224626	52.1435986	52.7615064	52.2756193	53.51932571	53.7132703	53.12977976	52.89491543	53.11712453	53.48282462	54.29782096	54.17024153	54.56585045	53.50213472	52.66549966	51.28144631	50.33221069	49.37796341	48.07732972	46.32863053	45.89475092	46.21422536	46.21478049	46.60790074	48.25970005	46.81124619	47.05634945	46.55605289	45.85668376	45.67701933	44.94601236	45.17181518	44.75240332	43.73149074	45.28928545	44.07399339	43.62890799	44.07957412	43.59600137	41.73411062	40.86522847	39.68765363	39.59142556	38.95332778	38.87126411	38.56707364	38.63553867	38.45176949	38.2476275	38.5030581	38.40984687	37.70106882	37.89848467	37.0689794	37.77748651	36.69533945
44.42441916	45.51978055	45.42699538	44.93357661	44.80342936	45.39052226	44.63016867	44.2963976	44.48162835	45.03349475	44.29262621	44.67038236	45.03279301	45.99896812	46.78547071	47.93766205	49.21893214	50.62874732	51.84976971	54.18265821	55.7984563	57.12351621	58.66953884	60.46482754	62.09796495	63.34537631	64.0327935	64.88239057	65.57959512	66.00832025	66.32807771	66.41375325	66.45236943	66.1323423	65.37840322	64.9151157	64.25686938	63.32033772	62.68200461	62.28794598	61.72385777	61.16602714	61.25151747	61.87376413	62.65775935	63.71476652	65.2551475	66.7734129	68.16844809	69.78153646	71.08223016	71.76531432	72.05083089	71.96246423	71.54348912	70.39090331	69.08289307	67.60393973	66.06787087	64.60609114	62.99303892	61.85337374	59.74439272	58.21806988	56.23338639	54.94206566	53.76087997	53.03430936	51.62754703	51.53248052	51.39973979	51.95375203	52.13831775	52.73384697	52.05126664	52.08824825	48.87285199	48.71769102	47.39941992	45.43673091	43.9490876	43.32759348	43.24846793	44.37680565	45.18879873	48.53449419	49.4345953	50.50232456	51.33108577	52.96176281	52.83975953	52.66248717	51.99954117	50.53666432	49.97913436	48.01077824	47.45902726	47.43029888	46.5897183	45.97808623	45.31852504	43.44337545	43.36071009	41.83544682	43.40884552	42.6403863	43.15540522	41.38826635	40.90316686	41.26149081	42.3935756	41.34298043	41.89288951	40.88812886	40.92008848	39.36607866	39.04537625	39.24568653	38.72999195	38.29093186	38.66424576	38.73476738	38.8256074	39.01188621	38.88041079	40.1788485	39.80834912	39.35680203	39.67250539
53.53769435	52.86561395	52.71261123	52.64396579	52.09508312	52.42974883	52.09504904	51.82488804	51.82200313	51.60849598	50.99434453	51.19182273	51.16478262	51.493988	51.8833156	51.1183701	52.40961333	53.09637021	54.01197438	55.91228821	56.72342438	58.246916	59.25322916	60.38004159	62.77735522	63.47565546	64.62605559	65.14888217	65.6011583	66.30525627	66.31272951	66.73905452	66.53968608	66.31202825	65.75263147	65.17819134	64.88934654	64.28458582	63.80658152	63.20959991	62.69139987	62.5306198	62.44912291	63.14989845	63.9568787	64.94771151	66.34671334	67.64550444	69.26986361	70.60120145	71.72080878	72.59102074	72.83774254	72.63792475	71.99746193	70.98365449	69.7120124	68.26721026	66.95500454	65.56813266	64.49383576	63.36600837	61.85481324	61.14929337	60.2202498	59.32592205	56.68550638	55.07433919	53.99693661	53.10063448	52.22446478	51.8968442	50.86194411	50.66804952	50.12632092	51.68619146	51.5839652	50.93919248	50.20315346	49.25135601	49.43382232	48.89896298	49.25142599	49.95212113	50.26827294	51.17035659	52.00707126	52.79191279	51.7004191	51.50571889	52.10576435	50.76493127	50.21528604	49.57192027	48.97168034	47.87184456	47.27465936	48.78073411	47.90291899	47.55937631	47.89520199	47.80811542	47.89554385	47.91613428	49.17944482	48.95296252	48.99508684	49.50152995	48.88650164	48.40558633	47.84772275	47.24014948	46.95137264	45.32455241	44.74370651	44.4367226	43.74784434	44.08024095	43.99632958	43.84210077	43.59476629	43.04348688	43.52307446	43.74903606	42.56704656	42.67362306	41.66629681	42.11021009	41.62522789
