5217857.47	9517546.539	7203408.013	4500655.501	2322033.585	1026871.645	450761.492	243661.1304	154331.8559	90892.65183	44977.52092	23162.42813	27914.93754	57646.99367	109877.4085	197503.6862	380383.114	799389.1111	1688058.856	3312829.607	5797818.156	8891717.001	11874166.53	13785430.3	13915953.14	12221718.26	9341855.227	6213052.361	3589799.489	1793643.258	766714.0534	275338.5271	82989.4298	24976.31609	12520.86675	10252.2681	11153.19296	18994.32982	40575.0422	82234.05612	144550.851	217390.1349	281738.2613	318570.7925	317829.139	281725.8035	222298.5379	155894.0886	96974.57281	53597.4947	26590.36043	12153.99711	5352.025002	2317.448857	913.8579138	448.8842118	881.4666366	2122.545578	4090.683632	7235.443302	12383.56932	19577.22392	27159.33513	32410.60367	33335.81733	29918.96205	23813.78312	17043.01358	10989.07738	6267.163367	3053.414061	1253.667097	486.2748934	226.7510098	127.6630879	139.4099865	310.8294496	616.0085774	1028.557134	1586.506227	2232.895094	2704.369094	2752.882996	2431.320186	2011.78234	1655.976134	1313.469903	923.4567357	550.2325772	284.1094681	134.7025307	69.6783701	66.77502112	89.60040579	90.70615246	71.52027897	74.30255881	98.09923693	93.68330328	55.6368921	40.51854976	70.74146834	96.47197346	81.52734241	56.05970013	52.25334474	53.92081389	43.94099865	40.95927234	54.34646493	58.02838833	41.5621206	34.58948468	50.49774683	58.67135498	42.59204591	31.94010493	45.4407518	55.16982089	41.43633762	30.84858567	43.81507158	54.81578345	42.71055457	31.78506928	43.47580001	54.33248554	42.61783863	15.63416851
4750470.451	8659175.123	6537389.181	4057977.091	2056503.561	864270.74	335948.3152	154609.5746	88581.84245	49363.73086	25933.51385	21389.34663	34418.85732	61878.48577	100929.2201	152917.8099	240569.9688	443511.3833	930351.9968	1928322.863	3581083.594	5745912.355	7900817.151	9315242.831	9436067.702	8222845.451	6168061.247	3988455.107	2236379.327	1105635.731	499281.6152	217833.8675	98314.61714	49590.73099	30160.11872	22741.95882	21528.34318	26436.59495	40029.76404	65105.95363	100918.6328	140085.9082	170846.5507	183771.6867	176330.0944	152073.8989	117739.5627	81341.20486	50248.47156	28521.85289	15813.4031	9216.147609	5860.084981	3911.830145	2445.829212	1349.542349	997.0589941	1540.459285	2806.47512	4927.696311	8293.881955	12472.70647	15846.64718	16916.99485	15639.36726	13109.87783	10342.38949	7759.891884	5492.535999	3611.129916	2133.135896	1097.937844	562.958755	397.0397914	289.7806287	122.2795284	104.6023707	396.8711714	835.7365463	1190.835924	1442.73054	1636.530926	1698.352598	1578.657466	1373.042647	1145.491627	832.4806509	454.2296288	199.3470858	155.460352	168.9904314	110.6911664	63.48293867	107.0642624	140.9457919	81.32164826	26.72851381	65.95172652	112.0642697	81.35142797	51.57117565	92.22270262	119.3795242	67.71207199	29.37159423	75.57584313	114.1390514	68.55049092	26.39452874	65.66895879	103.7322805	64.02178005	26.11728103	64.31836659	100.0840122	60.60674894	24.42846102	64.1725976	101.3609727	62.4157758	24.44141688	61.3127464	97.57969094	60.14997685	24.04821272	62.05765047	98.99636116	61.42120586	12.08163177
313689.1767	589822.5396	493414.1193	375699.0786	271125.0721	193536.5515	138051.3143	95331.93236	61264.82043	35731.07099	18859.58798	11396.44168	15104.77224	30075.33837	55465.52524	99778.89418	198586.6592	436149.916	961211.1636	1960029.913	3541458.243	5562744.215	7541861.725	8807893.875	8857120.289	7664912.796	5699983.637	3632254.391	1974606.283	909444.6997	350998.4798	112155.3982	30821.87346	10184.08738	6405.89001	5318.196807	5424.293947	9096.466927	19835.64284	41446.10986	75432.41743	117453.3485	156867.2987	181098.1028	182041.6162	160102.6355	123464.0909	83498.50802	49497.14676	25769.06785	11953.60497	5180.163065	2262.637737	990.7532445	387.7579919	223.0995654	401.5557511	814.3879962	1603.050024	3257.753202	6236.434849	10414.82549	14870.44746	18211.24314	19278.04172	17774.48365	14366.26157	10204.29785	6324.776711	3354.778744	1498.054665	592.2011829	245.0786627	100.1307727	27.17001325	42.53429309	130.1244487	241.8966623	411.030771	724.1912127	1171.98159	1612.559472	1888.683538	1923.186408	1720.642315	1351.953668	937.0261378	581.3469256	318.9373905	140.0735292	44.72968057	27.08456763	41.490463	39.91278291	24.988293	23.07540705	29.85515062	26.55382551	22.86197758	36.26392913	51.39570329	44.42731094	26.5511772	22.17301541	25.91688551	20.39217653	13.61752684	20.27759632	28.45327298	21.9737501	13.3073568	19.29357793	27.69743031	21.71683157	13.31043664	18.84654265	26.43952186	20.25294968	12.2743813	17.88002489	25.01229437	18.92065398	12.0301981	18.65237854	25.84655974	19.30460994	12.02052704	18.06914385	12.27093512
262942.4692	496779.1687	420575.1999	323524.1021	231393.6828	157619.3423	103167.6018	64199.29622	37544.37755	20599.77685	10704.85212	6874.788494	10174.43845	21182.37619	39987.16261	73277.1247	147745.9011	328556.5053	734336.6584	1515690.41	2759380.786	4345269.826	5879301.495	6824261.377	6793237.749	5794934.103	4227867.589	2629706.18	1388722.926	619762.116	232565.1721	73259.80123	20309.51234	6731.050714	4125.133113	3559.250706	3965.473322	6711.807116	14041.33182	28457.5466	50628.77537	77016.04787	100340.5621	113189.7707	111791.9448	97393.65856	75096.50888	51326.78824	31219.371	17092.12622	8612.585053	4111.570632	1879.406086	778.547607	264.5472363	134.7163524	260.0527788	518.591045	955.6019815	1882.049461	3640.883612	6185.074051	8890.576705	10831.41055	11324.77149	10322.08788	8350.447208	6097.96255	4040.39337	2385.401273	1209.254697	514.3955893	192.9490788	69.50067592	25.0136766	31.78437697	79.21658152	149.1898745	273.5514535	523.7152223	895.6358966	1259.313921	1463.753218	1457.870992	1287.420931	1021.99459	723.2440038	449.3935937	242.5225165	111.926654	44.9879539	23.84754388	24.96492331	23.83418229	14.46218429	10.28061273	17.98149461	26.12051832	25.41984183	22.19452923	23.51035266	25.04096844	21.83555712	17.48759095	15.52789881	13.43857725	10.49594508	10.6900974	13.91430183	14.49613808	11.32957293	9.745514675	11.44911037	12.07718182	10.10970115	9.158381202	10.34039411	10.67015937	9.633434944	9.868401597	11.27844736	11.20613636	9.887820931	9.727800635	10.39857278	10.04448103	9.445260621	10.13451883	5.425307381
433335.6274	814839.8744	679171.7944	507626.0412	349209.6395	230139.4169	149986.3689	96143.8958	58617.85548	32945.68967	16873.44929	9891.784984	13759.357	29825.95906	58579.24247	109059.7985	218601.8641	480803.4816	1070050.999	2215998.209	4067770.274	6475487.566	8866804.725	10417271.01	10491218.5	9044912.404	6658586.817	4169289.038	2209622.745	986077.7268	368839.2327	115564.8838	31559.61567	9815.808785	5539.60912	4712.807582	5458.492578	9569.541813	20536.8748	43474.38507	81805.01862	131677.0642	180493.8281	212445.6512	216777.7507	192833.7441	149567.5473	100749.16	58659.08841	29565.80662	13197.37414	5575.79466	2438.385158	1068.444345	376.3572289	159.057353	360.7605855	816.8952963	1562.017247	3198.382219	6637.041947	12176.66495	18721.00296	23996.96852	25823.13484	23519.63596	18305.8874	12351.99213	7367.198084	3935.063237	1856.900911	751.4537119	278.1284212	121.666224	65.73811374	67.0569708	147.8517877	273.7751159	423.8379687	684.4705621	1133.158042	1665.590571	2054.662897	2163.56977	2013.862032	1680.147311	1229.423488	758.4997372	383.9961645	160.0920383	56.86352764	25.13239162	33.6674748	49.32861353	42.49569229	22.0672329	19.66232832	35.32568967	39.95056994	29.06783209	28.33487286	43.73034603	50.87966414	39.60881193	28.37851232	27.30906164	24.44166956	16.43345172	17.38488836	28.35492649	31.11489683	21.33761923	16.93191069	24.45760007	27.78116287	19.91768694	16.09790788	23.66044415	27.79405725	20.31170079	15.28228561	21.72048116	26.62852886	20.63902943	15.9050475	21.89318079	26.74947599	20.51607641	7.404214212
175390.9451	348253.0514	339499.9809	322511.2482	296177.8107	259833.5546	213495.4767	160499.0672	108146.1335	63955.3203	32693.41014	17763.97921	22174.23748	46128.74536	88822.89148	162915.5088	320777.8061	685038.4529	1463504.211	2900129.989	5116068.352	7890990.657	10569239.71	12268127.16	12335253.2	10740743.1	8092901.797	5268450.606	2955199.437	1421162.633	580366.5431	198480.433	57678.3613	17901.76502	9750.682532	8029.27826	8904.533183	16066.36004	35274.68596	72183.33066	128138.8466	195169.7643	256065.1106	291670.9754	290563.9624	254373.6326	195959.2859	132565.4659	78410.28225	40437.08045	18379.01479	7739.434258	3306.930564	1434.25318	525.3955723	252.7039833	589.1371273	1471.24863	3040.227688	5831.404225	10474.65377	16998.71794	24221.72027	29857.52415	31630.46293	28754.94056	22493.37302	15230.38124	8973.469239	4588.516285	2017.219616	782.1914071	305.8065297	123.543753	37.47823593	56.69120851	197.1605963	426.3210564	761.2157301	1255.376938	1846.549638	2331.527101	2540.239956	2461.183743	2177.085279	1764.108103	1288.622005	829.79378	454.3295633	194.1398072	57.14053997	24.5373298	39.64168843	44.29606209	31.01023236	26.59438248	34.38416018	32.94588076	21.01404309	18.40687289	26.88200123	29.98802082	26.74148842	29.12455456	32.9603255	25.56772543	14.23512272	14.74067523	21.15658686	17.77882026	9.733501214	11.66192346	18.27854164	15.65381603	9.149643746	11.7596959	17.69333603	14.6597736	8.851426375	11.88361509	17.11025479	13.51063103	8.170074713	11.55640435	16.21923072	12.41665701	8.247192165	12.91830723	8.765399843
295014.3615	565723.1223	506503.5078	440533.8789	385402.8439	336818.6964	280665.0878	212782.652	144901.8262	93158.9818	64797.19386	57199.83972	66259.64892	92180.48368	141468.399	236493.3726	434129.0926	827907.4043	1501852.824	2444524.831	3488595.765	4347889.656	4753018.639	4596511.473	3980219.287	3136206.449	2292520.876	1583126.396	1042840.114	653633.4715	386938.2448	217713.1579	121675.4117	74088.58111	54664.94148	51954.1139	61613.5355	80063.55343	99655.9983	110016.6799	104274.6705	83962.56344	57633.95802	34585.60701	19526.6716	12062.00674	9631.512142	10143.29638	12418.22462	15364.36489	17574.24072	17933.43142	16489.48719	14475.56935	13257.54605	13187.67391	13490.198	13138.23788	11678.78471	9321.582569	6587.581633	4036.739608	2115.589086	990.1478432	498.3360568	363.1825358	457.8768135	833.791679	1555.398473	2584.154632	3784.758407	4962.278329	5894.067218	6382.890608	6311.955751	5673.786591	4590.024743	3307.781984	2113.472662	1195.890805	591.1743586	248.2235935	99.81667398	68.47843599	75.03578734	88.08738511	133.1290518	225.8762756	329.8446751	401.5244125	438.9076115	458.3877339	458.258967	432.4750763	389.8078574	334.1324734	254.7203739	158.6439733	82.68477695	49.66280858	40.82097974	32.01592078	27.08091478	33.8135664	38.5883763	30.53039189	23.52662942	29.58188105	35.64167955	29.5887174	23.66159881	29.47024076	35.00424708	29.00139198	23.40922482	29.2309641	34.38658716	27.88947341	22.04418337	28.30274799	34.64587931	29.25149742	23.40237868	28.58687317	33.79387313	27.9279529	22.1631309	27.62354617	16.57763568
210729.1959	403209.7147	357315.3493	302650.0811	252999.4091	209500.7623	166470.5227	122092.5648	81951.8197	53340.08622	38773.93072	36097.88723	43040.54958	59888.41342	90697.83546	149714.6552	271740.9834	509492.8354	901827.1678	1424874.503	1968189.743	2370947.91	2504740.961	2344260.189	1972981.553	1524538.102	1109588.731	778726.6008	532322.7996	351576.1378	220865.9658	131720.0888	77279.25842	48771.89242	37266.14925	36677.50434	43702.64832	54890.01881	64666.02585	67053.96869	59525.10719	44863.92409	28981.10459	16772.94757	9711.900152	6568.860111	5593.614357	5840.106484	7000.4659	8719.271506	10401.09251	11564.98049	12153.48054	12405.17632	12477.78002	12253.70569	11485.32396	10057.00888	8095.356229	5898.652381	3816.173236	2147.814921	1052.713325	493.9768869	286.3471221	235.4950795	260.5211644	414.3267632	817.4105545	1568.483701	2670.217037	3984.125588	5233.634921	6074.506687	6224.59458	5601.73651	4387.273591	2953.603847	1683.283345	798.6505525	313.4833407	109.6004438	48.37192098	36.62175079	35.09313495	38.4548801	52.79755049	83.54244701	135.0527803	210.2038227	300.0523457	375.3872069	399.8470488	358.2341927	269.7013761	171.7106754	94.06801891	46.97454682	25.07053282	16.62635888	11.77607019	7.342206225	5.090670163	5.751237131	6.960547925	6.937251343	6.550713605	6.583195187	6.122380021	4.996617898	4.778397045	5.892994273	6.520204069	5.779611918	5.245927826	5.872372712	6.214467176	5.310175489	4.591481747	5.162607787	5.747210084	5.193994958	4.600481717	5.048275849	5.53427689	5.09160418	4.759520081	5.465203331	3.029497379
663520.2921	1256506.047	1077563.172	861362.5658	665241.0156	505515.8778	371449.9642	253175.1875	153343.2302	80253.15111	38649.69147	28358.927	47653.51616	95157.96931	172174.9125	295236.4716	520045.3511	949662.4221	1684653.225	2715297.471	3838203.212	4704770.838	5009952.489	4684851.862	3928769.48	3055922.044	2297573.773	1718302.537	1273441.825	909963.0155	613848.0066	393887.5474	251197.336	170817.168	132063.6029	118867.5159	121466.97	132556.156	143760.7392	146095.676	134148.5641	109692.0025	80374.93003	54314.1142	35742.43663	24907.77309	20387.90586	20557.24316	23587.22897	27351.79142	29900.28804	30045.53995	27714.73565	24001.85453	20653.175	18932.26144	18669.79105	18473.8844	16963.42083	13832.38235	9863.351384	6150.436999	3382.321802	1675.282376	822.6180319	586.3999274	818.1304542	1435.655211	2369.167492	3529.344823	4795.142237	6026.063032	7091.805932	7868.381923	8190.548675	7862.373129	6802.1009	5197.218519	3462.211973	2000.285966	999.8328457	429.9588102	162.0985464	69.05268797	62.41024986	100.0391048	170.8260208	265.0653366	368.3637933	480.2533103	605.4521852	712.6045974	733.2195117	628.7388279	442.573176	263.8228134	150.238192	100.604318	84.40052242	74.66788122	59.49119536	42.58091564	34.62983365	36.85188859	37.82001843	30.79982457	23.4206764	23.32299974	26.0119987	25.34940929	24.47283647	26.99087306	28.23730705	24.77817733	22.40415116	25.47067532	28.21893201	25.59249217	22.72627577	24.7907854	27.30008805	25.46340467	23.41505606	25.21424159	26.36810677	23.27180041	21.3821744	24.88075602	13.91246139
630724.2008	1188671.744	1008684.545	804979.1552	642158.8041	528814.8834	434764.1962	335056.2981	233912.6105	152545.8914	104745.1945	89084.55472	99166.3956	133497.1728	198789.9202	322024.7003	577700.6161	1097783.55	2015321.729	3342868.391	4871256.295	6198719.971	6912015.917	6806745.865	5986142.24	4772405.538	3513955.135	2435131.533	1607657.743	1011173.635	601418.3244	339126.1389	188357.4721	112564.9135	80235.99039	72473.37777	82474.87606	106702.2319	136184.9777	156208.8606	154551.1041	130067.8536	93156.85581	57839.85229	33038.02911	19957.98518	15436.1794	16131.12402	19843.40479	24542.0029	27742.36363	27520.8044	24032.60741	19588.66457	16830.7227	16651.72223	17818.81377	18389.73267	17253.99987	14487.8792	10809.54197	7059.641909	3968.245294	1953.908105	978.9783208	708.7013933	871.3696511	1427.044288	2421.576727	3779.257665	5261.116488	6569.143453	7472.326812	7866.186983	7737.731937	7097.461489	5986.974027	4557.646724	3080.816246	1827.719362	942.0012602	424.2841303	190.0047948	121.2544626	117.1209274	143.9703607	222.2485769	348.7648071	465.5999345	523.164032	532.1095884	525.8773874	509.9346302	477.0040345	435.4189694	388.7975487	318.6548737	220.1655639	128.3791071	78.04640185	61.22107207	51.50396282	44.60738701	47.12460846	50.25248107	44.5679604	40.69063839	48.85736192	57.06721535	52.77109512	46.00754737	48.67693064	51.80378706	45.4785295	40.15416626	45.93115118	51.55428287	45.89379156	39.67839284	44.38677549	50.14091848	45.87112948	40.9168583	45.43554507	49.77715867	44.33437602	39.54055294	45.27568967	25.34939977
231628.7823	465649.0358	472161.1179	477203.6895	466875.1435	425939.1925	350910.6587	255210.9476	161165.2283	87689.78182	44154.63789	32087.96299	49703.69477	94934.41729	169051.022	289651.2568	515292.3028	956804.8564	1730870.269	2848383.466	4115521.796	5163859.176	5636638.144	5404398.868	4632004.522	3645166.357	2722254.425	1980927.045	1410456.506	966226.0974	625821.1453	384843.4073	233802.9812	151445.2813	113753.1748	102684.2536	107430.3904	120767.7416	135060.3954	141536.3704	133933.7778	112879.2347	85576.69616	60436.23442	42085.08639	30941.57543	25671.87763	24732.53087	26279.51319	28178.552	28755.79052	27365.89023	24308.74331	20526.92799	17250.44415	15368.48902	14811.97963	14617.25668	13704.04864	11630.58371	8737.37074	5764.693227	3357.173736	1775.309544	935.3049283	662.778723	871.0011934	1502.830896	2392.389878	3273.008402	3923.559022	4285.779448	4459.686894	4591.232257	4716.588494	4691.732974	4315.233135	3544.056726	2558.074271	1610.751754	866.3378213	377.4119028	128.7590296	51.41680106	49.86064597	70.12376097	118.2663311	196.3865815	270.2164717	323.102652	382.8509776	455.2826479	482.0339327	411.9473051	277.4523083	156.4470969	87.8023885	60.87282794	56.97875894	61.01991173	55.11224584	36.41354865	25.02924574	30.90986817	35.18713923	24.39928898	14.9828729	21.26052038	28.53747384	22.39682701	15.83483338	22.05066999	28.25863474	21.95825607	16.05027925	22.58653777	28.19839721	20.68799491	13.76979841	20.40458173	27.46685498	21.7895182	15.69198481	21.73633847	27.57990403	20.92206032	14.33605702	20.31293965	13.22202962
426616.0838	821896.1741	739071.7494	629098.3685	512294.5061	397582.441	288414.1708	190461.463	111766.8507	57977.52754	29894.46119	25384.17953	42270.7562	79197.60827	136665.9978	225389.9923	383902.8046	687515.3005	1216740.09	1979265.499	2840152.295	3542940.268	3841670.389	3653688.974	3105228.523	2431991.426	1826659.836	1358522.973	1003058.356	717774.9217	486194.8237	312031.0004	196633.4843	130089.0645	97259.57882	85587.32396	87244.59904	96818.46698	108297.2218	114458.8668	109681.7567	93600.03289	71400.44864	49971.90005	33706.91923	23522.77805	18504.66289	17390.03448	18822.02152	21279.12682	23333.25751	23967.75431	22779.24494	20179.312	17343.91185	15525.25927	15098.18315	15279.40885	14834.01223	13053.41915	10149.08722	6919.92694	4153.201506	2237.868663	1158.709158	731.3845455	806.2020932	1287.41113	2051.5719	2925.461964	3750.427766	4444.82363	5005.210064	5451.515975	5748.880181	5771.984142	5377.661384	4543.349393	3427.188041	2282.426426	1322.872514	655.1759314	280.3572808	121.9764064	79.89974695	94.38737756	156.3864904	254.7708092	348.2984599	408.1479493	451.8754872	501.780869	533.3363931	500.0757877	396.9107797	268.985668	164.9768099	103.865214	78.66033215	69.81403656	58.10344802	40.02652651	27.75137174	27.16471511	27.47887287	20.52052317	14.50169884	17.12962197	20.77872965	17.52123027	13.86426091	16.90969541	20.20718125	17.04429397	13.91220001	17.2084746	20.17561873	16.45516759	13.11476827	16.8400578	20.54460813	17.04373758	12.85002065	15.13618102	18.08356038	15.36398674	13.11435988	17.26137293	10.43115709
112169.2548	218685.5731	202155.1357	175889.0493	141893.0327	103875.5844	67488.43883	38513.42909	19946.492	10765.44044	7644.292155	7785.652583	10259.48057	15552.98281	25477.84616	45100.45439	84977.7331	159043.5346	275281.1173	423491.5995	570917.2119	673677.4992	699351.4187	644821.118	535916.2891	410211.848	297163.3265	208969.8348	144221.2498	96801.47546	62043.30023	37751.78266	22504.30743	14352.73332	11055.00798	10938.15191	13060.0835	16452.91639	19490.31453	20344.21251	18175.54696	13769.98915	8911.741242	5118.298863	2878.273834	1839.897586	1465.805373	1459.539881	1742.823605	2249.421163	2848.828101	3430.173355	3963.325691	4433.517468	4753.281143	4789.627645	4476.088556	3867.103278	3086.02174	2254.594047	1476.57773	843.6223267	413.3883791	180.3255828	85.48388792	60.32053751	63.27684176	91.5910824	179.2442721	385.3017199	764.5576707	1323.210732	1982.085573	2576.831892	2912.262399	2855.466477	2413.897885	1739.47097	1048.87597	514.5807394	198.7692788	61.89723292	21.87932966	13.39835623	10.42270694	11.73004018	18.13312767	26.58446985	38.35284353	61.50372961	100.4431861	145.6156146	176.8345445	177.6140132	147.2283988	100.7648093	57.90217818	30.00922981	16.19874024	9.825030744	6.345731479	4.584762827	3.834140996	3.124545105	2.543985832	2.725231551	3.217770659	3.081123232	2.587003521	2.663874535	3.153338236	3.194232273	2.839142566	2.78868888	2.991771603	2.903369222	2.664930461	2.750189906	2.930100009	2.756865245	2.52945025	2.695614124	2.907146547	2.696111062	2.422877295	2.570590318	2.808331427	2.690011895	1.264635569
118366.4499	231443.1927	215954.5566	191179.5375	158571.3246	120978.1254	83178.84751	50602.10534	26877.79968	12501.75324	5726.73484	4536.771113	7898.543895	15678.77715	28417.19433	49100.64417	87140.88072	159696.5258	283086.4816	454706.4752	639768.0764	780473.2042	827721.2524	771861.3687	646267.2896	501619.3775	374698.8618	276224.4617	200315.0411	139616.4107	91900.95331	57626.18203	35957.76334	24015.203	18441.56861	16746.73644	17457.48759	19512.43566	21656.59583	22446.27	20932.7152	17318.41705	12796.54913	8679.969182	5680.773567	3872.574483	3047.549835	2958.505504	3340.224566	3894.205067	4331.55696	4440.759506	4158.493355	3616.172299	3082.102035	2781.561365	2731.971788	2749.447306	2613.113942	2228.181995	1664.183552	1076.780532	600.4467112	288.9779306	125.4140992	68.55071159	87.04451432	163.5386394	287.2765682	451.1689801	648.0973236	862.7148627	1068.84951	1235.985608	1333.798183	1332.415164	1212.057269	983.7255277	697.8947775	423.9674246	215.3812144	89.09896251	30.09427979	10.33611779	7.223200246	11.30623253	21.35396305	35.69863927	51.13813768	67.63940044	87.19874217	105.9821813	113.0473229	100.9530419	74.87594032	47.96707053	29.59714508	20.42105985	16.29380862	13.35271231	10.0631297	7.164400583	6.051429749	6.480157854	6.583452173	5.508111729	4.441724138	4.333837792	4.436363327	4.066594697	3.933929306	4.516094329	4.872273729	4.350942925	3.860516978	4.186932032	4.60411554	4.384106437	4.147851145	4.480707844	4.720638224	4.36168286	4.166023053	4.638865297	4.893148678	4.295625055	3.748145821	4.033199341	2.1902819
304057.5024	576085.839	494747.8417	396564.2583	308231.3554	237463.6133	178392.1626	124866.3636	77440.96112	40949.29245	19286.35449	13404.85488	22494.46975	45410.60759	82394.99597	141295.668	249177.447	457069.5677	817437.9266	1332191.1	1908212.24	2373843.119	2567460.952	2437619.93	2070872.303	1623940.483	1222548.888	910057.1432	669458.1257	474345.3189	316434.3054	199502.0733	123833.1441	81454.59552	61368.10634	54904.03652	56712.83698	63053.86965	69963.75574	72939.88426	68681.96696	57348.79341	42620.94569	29049.22276	19299.95294	13685.82968	11399.30774	11464.51278	12830.86609	14385.98944	15248.51171	14986.0067	13635.19419	11706.13659	10032.76877	9239.63862	9200.634412	9147.166773	8378.798053	6812.375159	4888.354692	3122.626253	1804.860081	977.422145	548.8160082	413.9500065	517.7941727	831.2826027	1291.421363	1801.269182	2288.822683	2730.95171	3109.521633	3369.66361	3434.964572	3254.936686	2839.388209	2261.343805	1628.494727	1041.073253	568.1192528	247.8687869	84.86103279	40.93403698	53.50544182	78.68752896	106.3410038	134.1381302	154.8502691	176.982786	223.8978851	290.4346213	326.4056297	289.6663975	198.8401512	110.6914611	59.83478706	41.44271669	37.82718252	36.72863588	30.84428529	20.55251199	14.76979206	17.29914549	19.2883881	14.42816495	10.1731936	13.24864406	16.80319106	13.83855802	10.533164	13.64038775	17.16006402	14.35249617	10.90089699	13.36841933	16.3445993	13.63069298	10.62104165	13.21700655	15.90019117	12.95191461	10.0913699	13.02573498	15.90716302	12.97853953	10.14239532	13.19618824	8.091123962
4509816.974	8231925.85	6259073.705	3981183.403	2168497.235	1093087.871	590048.2405	367299.7926	235446.901	136965.0161	73497.93042	51709.98979	73110.72165	137763.8385	246962.0361	416671.883	708449.3315	1248157.96	2174622.461	3501340.894	4986252.732	6167317.462	6609377.176	6190471.306	5176573.042	4015472.26	3040810.831	2334203.174	1806644.475	1358834.308	964107.4697	646332.8212	425323.5336	293104.3297	224856.9957	197200.9643	195115.8103	207563.4185	221440.4174	222285.8238	201683.1994	163043.1116	118643.8817	80538.29934	54127.80834	38786.9745	31963.63062	31531.14185	35462.74146	41103.14043	45547.50945	46736.44334	44317.71018	39689.32281	35072.451	32045.48244	30535.07014	29071.23076	26089.35585	21167.39601	15221.01928	9677.36139	5502.607197	2876.19497	1514.102379	1089.093648	1380.867405	2244.896457	3582.327778	5304.064532	7250.940973	9158.919172	10729.36525	11706.57185	11878.57838	11088.27793	9353.372968	6994.221257	4571.088487	2611.978774	1348.401654	679.0044415	355.7764575	191.7670262	121.7266824	137.0015796	223.8514811	359.4908154	518.2685059	662.4148027	752.0720989	774.6099039	740.9863826	652.063464	503.3679086	329.0139238	196.9154846	138.8208429	119.4689461	95.36371113	68.65910071	59.26069368	60.40695341	54.81688714	47.48493955	50.2903086	55.22594404	50.69207282	44.6345549	46.85348932	48.36304364	41.0746329	36.88190905	44.92005445	51.53676494	44.96005433	37.81458398	43.02459389	49.71565875	45.4599484	40.10118533	44.75540817	49.18244745	42.84202502	36.83307568	42.31447174	48.43258094	43.84668452	19.39529504
209067.2142	400984.487	357147.9692	302806.6639	250090.0892	201532.3942	155114.1655	111591.3187	75660.97272	51662.36665	40289.10995	39787.09506	49726.67947	74537.38894	125883.3643	222124.3598	380288.8844	598708.8535	839749.1435	1031391.648	1098190.035	1006571.322	790148.3408	531774.162	314715.2396	181118.0205	126099.1941	122403.2042	148316.1927	197940.5317	273742.2566	373580.609	482517.8327	573261.4613	615159.9061	588410.3734	495851.5525	363750.0889	229384.8027	123061.0541	56438.228	23512.52412	10562.57105	5999.812396	4083.95826	3243.009783	3288.742371	4202.206914	6065.334086	8854.59584	11976.52528	14247.07244	14558.87723	12693.93997	9565.397805	6631.201567	4902.523718	4361.942052	4264.718981	3934.175787	3230.434306	2386.900979	1644.643562	1132.366814	927.191141	1039.704028	1340.597314	1602.136802	1643.793926	1426.677486	1040.194701	634.2397698	334.2245976	171.4860618	93.86075762	55.50251893	75.68664988	199.365324	436.1950705	764.4867058	1164.593789	1611.031357	2038.715225	2338.498592	2391.794761	2129.638576	1598.766578	975.5489412	469.7091215	182.3043173	67.79868867	30.69642735	20.22308458	25.0715782	31.88491333	29.45592666	26.96814064	35.03258181	44.77466112	46.2649759	47.26908077	54.15215382	55.28465797	42.79899908	30.24350917	29.88399738	32.63866016	28.3536882	25.25503977	31.09400749	35.47652603	29.52596605	23.6119641	27.48483793	31.96235243	27.96032992	24.42205242	29.61386836	33.75671238	28.17317172	22.93060806	27.5224553	32.47312823	28.0532905	23.03917277	26.89922252	31.28922274	27.23254898	11.51585093
229516.7766	440823.3561	395102.2731	340715.6108	291164.1152	247132.8642	201937.189	151583.1216	99414.71015	53671.70793	22738.65496	12223.47324	25078.97031	64929.70768	141313.9077	271482.7662	471377.6988	735471.5978	1019263.211	1244919.274	1336664.133	1265136.179	1066084.971	817412.8238	594323.1887	438367.6334	356915.9688	339813.8735	372733.2608	442065.6028	537268.2647	650890.7727	771004.1176	870459.3231	908823.0354	854118.2024	708252.7346	511304.0801	318735.4794	171031.1596	79309.489	32278.98831	12017.17712	4765.455724	3113.911957	3782.234032	5382.403656	7387.132676	9723.749244	12424.22812	15239.71132	17456.52998	18183.74321	16988.69127	14302.76576	11166.55755	8563.699189	6962.993612	6328.746055	6340.137028	6540.110374	6455.042172	5810.534548	4728.712264	3665.792166	3071.63686	3045.528022	3274.64506	3289.495012	2818.94676	1967.409049	1088.498538	485.7112384	219.1172594	168.7009117	219.3412583	334.1951567	492.2919994	669.2111211	928.8034119	1446.332699	2315.328919	3310.991485	3936.271679	3793.164734	2928.288014	1797.376199	893.1211684	412.1564937	241.3134411	182.1151438	135.213578	102.6413367	99.6930259	114.9103743	130.9717224	139.8394651	134.5616157	111.4613091	83.67650847	72.60897446	81.59588813	93.59712405	97.00151409	97.10075896	99.01110037	97.2086304	88.9306696	82.49516669	83.85167363	87.30127951	87.00134307	85.97854013	86.73351262	84.64662704	78.26861279	75.05572249	79.06723444	83.30319656	81.79835539	79.11045889	80.24017443	81.43087065	79.03653162	77.53717142	80.31451834	82.00556616	78.57859922	37.8674745
