92.26596055	90.60136603	88.10829849	85.85981438	84.10366569	82.66544308	81.37622751	80.10118191	78.57018688	77.29884383	78.2433128	80.37637132	82.81468661	85.76064911	88.81994208	90.22669389	91.0642021	91.95326203	92.14111366	91.33939817	89.69714536	87.15358832	84.14351528	81.40308731	79.09466367	76.93692615	74.90543063	73.06815392	71.29313579	69.70546513	68.17509074	66.01392663	63.19894831	60.77459937	58.30397461	56.07989309	54.68276126	53.53148664	52.50678601	50.65458754	48.88036977	46.89928796	43.85759937	42.64432994	40.60487682	39.01044483	37.75731954	38.46593974	36.07660937	37.52540807	38.90294265	39.72489836	41.73251818	43.14067414	44.68924674	46.72569796	49.68893564	51.66165444	55.37272642	57.31514257	58.69475595	60.00918477	61.13539829	62.48521589	63.68846345	64.88468268	66.13444412	67.51728321	69.02905208	70.59448154	71.96463663	73.68282941	75.77329445	78.16176499	80.40103641	81.95124085	82.33405124	81.56821559	79.81867132	77.74658186	76.07306951	74.78514323	73.75470979	72.99011958	72.42469802	72.01053318	71.65693293	71.50600652	71.42096516	71.48961687	71.59676749	71.87351742	72.24244123	72.76922567	73.3925009	74.16097038	74.96417301	75.73220565	76.21471735	76.20459892	75.62345601	74.5892135	73.31676907	72.24853167	72.07004492	72.84125046	73.89325817	74.99963305	76.06515744	76.72754012	77.02993493	77.35339704	77.55862009	77.34720308	76.54992965	75.19885751	73.38210278	71.42266869	69.53112643	67.56868936	65.5604093	63.5872563	62.3330673	62.38342427	63.91849658	66.59876534	69.92007485	72.89544541	74.71765163	75.36912666	75.25052333	74.85228422	74.50736814	74.39833915	74.6149646	75.12213335	75.86773171	76.77109699	77.6873521	78.37274302	78.59708032	78.36150629	77.62302537	76.61838621	75.60849679	74.75593746	74.20533573	74.00369153	74.10460478	74.39545225	74.78220145	75.12152764	75.24997357	74.99556415	74.40339188	73.6625495	72.72500663	71.88427615	71.27338299	70.80457364	70.42231762	70.45888277	70.55945658	70.51717768	70.32455496	69.90859762	69.10356054	67.98017417	66.82069254	65.09335132	63.25372101	60.57135234	57.90660565	55.03510626	51.86698236	49.59480099	47.58719451	46.01989659	42.84693028	40.9196054	37.59834937	36.17942478	33.50584469	33.3574139	32.35178067	31.40647774	31.58128122	32.55508359	31.88025951	31.31438353	31.61060024	31.1783285	31.3391021	33.34551096	35.31126893	36.50509228																																																																																																							
95.14709163	93.86087654	91.47636449	89.05615474	87.17414779	85.61141691	84.21477396	82.89397682	81.19240162	80.21170511	81.53620392	83.71759827	86.03076625	89.00338171	91.65889984	92.56068595	93.32773941	94.38606055	94.82678572	94.25535884	92.7460577	90.40812669	87.40535179	84.56849326	82.27413529	80.14367431	78.09274667	76.32337498	74.63045028	73.08418618	71.61616327	69.72050238	67.55251779	64.94675964	62.58246724	60.39544625	58.2342012	56.93382585	55.92053582	54.62093265	53.69588189	50.42221285	48.79677526	47.29748227	45.59956941	43.82651235	41.28937152	39.81406553	38.57103809	38.55107693	38.19550854	42.46953373	43.64800989	44.57263568	46.60639458	49.27634454	51.61271396	54.54190349	57.63849696	59.27464608	60.49591109	61.67003703	62.60172794	63.98303233	65.14635988	66.85017191	68.2807058	69.74667923	71.44594014	72.87588969	74.01803339	75.56974649	77.51352181	79.79252187	82.36916779	84.25508482	85.01448268	84.62691242	83.11240742	81.07783126	79.29000818	77.91951282	76.92159841	76.18753476	75.66662004	75.29139146	75.0033686	74.8074199	74.69333963	74.72022278	74.88766542	75.21138772	75.65993049	76.27981041	76.94524159	77.7558006	78.60690299	79.3536726	79.74580358	79.66307237	79.01585444	78.07960742	77.12146027	76.78752555	77.24465021	77.95305571	78.52503213	79.04198829	79.22692075	79.13522063	79.34226875	79.819564	80.09240708	79.91048953	79.14096374	77.83254927	76.06976303	74.28622388	72.40617239	70.47287763	68.61077263	66.82050197	65.2785621	65.1944165	66.46679486	68.89249091	71.96969011	75.10341333	77.10633776	78.04017695	78.06401694	77.78184551	77.48185895	77.44518422	77.73887047	78.29332083	79.11728362	80.11846092	80.96977235	81.48668337	81.48549524	80.99031792	80.08446077	78.96765197	77.97524559	77.28408349	76.84892294	76.80402671	76.98826595	77.16107247	77.34996499	77.61912089	77.54763493	77.22809138	76.73235945	75.99239119	75.11233233	74.29651339	73.69426536	73.21808099	73.17468838	73.38681525	73.58546688	73.62587502	73.55276091	73.04685718	72.06674135	71.07400911	69.85110769	68.39240257	66.63608794	64.69017419	61.47281709	58.39554101	56.46165844	54.10723599	51.97551289	47.68859556	45.13523885	42.36261291	40.15336185	38.23397415	37.43429437	37.81486812	36.14125835	34.1862777	34.38864983	36.79974467	35.78345021	36.23748029	38.51704144	37.33324069	37.89494387	37.07005159	38.77681328	36.78315995																																																																																																							
89.08091086	86.67559649	84.25240563	82.48894835	80.99382182	79.69570541	78.72877785	77.6281001	76.50655953	75.45807519	75.20027645	76.8096947	79.28598102	81.84550023	84.92193854	87.67352984	88.92077202	89.29662716	88.8569102	87.52752547	85.39108345	82.47349957	79.67502589	77.14568941	75.0178656	73.16145031	71.17247057	69.58129279	68.32096474	66.49341351	65.23812148	63.78595059	60.21931409	58.18978257	56.27081096	52.89719041	51.8956097	51.64000212	50.36032124	50.40394963	50.52700188	49.858218	49.99256726	49.96956673	49.13104343	49.38676314	49.14902105	48.79701238	48.6549681	49.31183207	49.03054186	48.94119894	49.85737501	49.1103597	49.4245301	51.43869659	51.73796096	53.05730108	55.96754838	56.19360773	56.97840596	59.20380683	59.48179996	60.43961126	62.49866807	63.35228567	64.71311753	66.62238445	68.1282344	69.93626999	71.59585031	73.41305474	75.90068669	78.11504498	79.46501115	80.15153588	79.70347101	78.13871885	75.9613471	74.25584692	72.86526627	71.71739698	70.97027698	70.34411814	69.80012049	69.51786084	69.08230241	68.89561158	68.95062751	68.79299015	68.98368949	69.3317782	69.43624735	69.84934083	70.26029006	70.63302402	71.29579999	71.95341605	72.6131988	73.2454074	73.45284197	73.09715254	72.19938275	71.04779248	69.80093435	69.41627911	69.79185173	70.93598791	71.95550494	73.3624964	74.36890582	74.9645489	75.34453498	75.3470907	74.8588508	73.69455391	71.76609777	69.74341344	67.60606795	64.92234456	62.97094311	61.83864775	60.85025884	61.89163158	64.64846415	67.46387503	70.51726215	73.20634725	74.32915659	74.47490346	74.02652256	73.43597997	73.00132926	72.78847798	72.93646978	73.33363068	73.90438923	74.7744455	75.68929238	76.46355084	76.86981512	76.79972002	76.23828734	75.36051316	74.32502392	73.32861725	72.69450147	72.26992603	72.13981668	72.34684004	72.74655982	73.0982568	73.4219796	73.500064	73.1508126	72.51253831	71.72612678	70.7256465	69.90301883	69.28853332	68.87120941	68.80632351	68.87802239	68.99264581	68.81793172	68.57172572	67.71713874	66.43515237	65.01336285	62.17290119	59.97440434	57.1428305	54.24482379	51.7065073	49.12871264	48.14661854	47.40257108	46.43977002	45.95720048	46.8912629	46.14090494	45.9116281	46.47386066	46.43455189	46.46340295	46.12884671	46.10250331	46.31478198	46.31982538	46.37065478	46.6128223	46.45781312	46.12981415	46.31687569	46.06825613	46.27075274																																																																																																							
91.90907528	89.69321612	87.29437456	85.34132896	83.82388181	82.57026999	81.41614432	80.35856042	79.23541841	77.79681989	77.67109758	79.47558533	81.81157503	84.51816453	87.82815448	90.40748754	91.57798325	92.04931914	91.69622803	90.50219739	88.50712654	85.678021	82.80156955	80.22190761	78.09711329	76.15449052	74.20354281	72.64218707	71.09836793	69.58863848	68.2500452	65.79779641	63.42550428	61.02441314	58.30946568	56.18968717	54.65726486	53.44411003	53.12360152	50.22047499	49.4056719	48.66609803	47.66285851	46.58218303	47.59406966	46.09707064	46.51552545	46.96651672	45.4260614	46.72228029	47.61195415	46.93258313	47.35922015	48.45318778	49.15297983	50.96392827	53.13862638	55.08330312	57.99885708	59.26133182	60.5240422	61.7297938	62.36798107	63.49896676	64.90781074	65.98522168	67.53752683	68.97253487	70.54243516	72.28389457	73.85925889	75.90075688	78.33170692	80.55297982	82.0750998	82.76833089	82.37772064	80.96315293	78.84818243	76.95072763	75.57519734	74.41187751	73.49522978	72.83959545	72.34762964	71.94892671	71.66860525	71.45960919	71.46956586	71.45798632	71.54363376	71.8126843	72.08744377	72.4589579	72.81326027	73.30026715	73.89726872	74.57649369	75.18588154	75.78556862	75.92351188	75.49108192	74.68757139	73.37902723	72.46747141	72.26439364	72.9946661	73.83650121	75.07875538	76.14411814	76.87540478	77.30105823	77.61966364	77.6242889	76.94705968	75.86570962	74.0440482	72.02070659	70.08616365	68.03527924	65.85503703	64.33547577	63.53196407	64.0720418	66.2755043	69.31487403	72.5798203	75.3006047	76.78370847	77.02028748	76.73899326	76.11229013	75.63917354	75.45740237	75.60575231	75.98995737	76.58338215	77.42776054	78.27947486	79.01305311	79.40533368	79.27587061	78.76964676	77.81079894	76.76539989	75.81038268	75.158576	74.80863023	74.74420435	75.06357025	75.5017843	76.06689125	76.37889686	76.37805771	75.95553466	75.05040769	74.04517848	72.98623134	72.21257569	71.60751822	71.47297322	71.49502138	71.57122835	71.64153278	71.35410421	70.88284556	69.90474656	68.92137128	67.4586242	65.86334365	63.6418828	60.99503707	58.65334683	55.23265397	53.47256168	50.14839735	49.32244684	47.93309984	47.61200083	46.40308733	46.72985787	45.75259186	44.69368855	44.4079137	43.8533066	44.08299717	43.99480712	44.13142247	44.47034032	44.30446158	44.54638184	43.93115805	43.98906022	44.23861427	44.02873733	43.82014337																																																																																																							
88.4614841	88.478894	87.6382511	87.82481479	87.79317715	87.69028885	88.4333342	89.21255297	88.16448281	86.65176238	85.58187373	84.91497326	84.58303669	84.54029137	84.82190696	85.39036558	86.3152133	87.66546519	89.25121941	90.26919813	90.5664082	90.124552	88.64073997	86.30510636	83.9481522	81.74646538	79.57784527	77.69868972	76.03998664	74.51817133	73.04673205	71.50947599	69.55442484	67.88578442	66.17997879	64.35329612	63.2054556	62.16516653	61.09615717	60.3650782	59.49244202	58.66541405	57.93602088	57.1675952	56.53781571	55.84922532	55.00055407	54.57985612	53.20269895	52.78684531	52.19693824	50.6739924	50.19623164	48.01465741	46.28035003	46.16696332	45.77838303	44.32878791	47.84302544	49.28133819	50.45238304	53.79973217	57.43492913	59.81833175	62.81167632	64.59247272	63.93360272	62.38569476	61.12262787	60.80436494	61.82332463	65.10569804	69.64146221	72.86542582	74.45152662	75.03838644	74.43521638	72.90986523	71.39054361	70.29833216	69.49889033	68.91435348	68.53456693	68.30640455	68.19005053	68.09831853	68.18697212	68.33555726	68.52901088	68.87848917	69.36358709	69.99729612	70.90785041	71.9090612	73.10284165	73.89644223	73.27856121	71.01030242	67.99672907	65.00142936	62.65802327	62.07114507	62.90831474	64.30881072	65.42278284	65.75486523	65.07666913	63.38661593	60.92909155	59.50993828	59.05450134	59.85336018	62.68632071	66.55334445	69.20282047	70.72381485	71.08183657	69.90269471	68.12663655	66.43237774	64.44987493	62.58750642	61.28909411	60.12255581	60.45942859	61.98608157	64.28688084	67.63962843	71.44115707	73.86849907	75.87966177	77.36897679	77.94087008	78.28147254	78.4696293	78.40883743	77.79002194	76.59451032	75.03449227	73.19462449	71.57126972	70.35016398	69.57943487	69.17333845	69.33821909	69.94403398	70.65995318	71.35003323	71.72470993	71.68389723	70.9988607	69.89387356	68.84808366	67.77026641	67.11234887	66.61743955	66.5054977	66.30507021	66.50050829	67.00494314	67.82859754	68.93870904	70.045009	70.82628707	70.61659781	69.84607302	68.11564778	65.73958235	63.17239603	59.85931833	57.61061965	53.01777076	50.81715559	48.73249906	46.82782484	45.01473768	43.51778237	42.23762931	41.42701086	41.43560655	40.73012845	42.44550517	42.58816864	42.62527357	42.21785563	42.5289368	41.77121098	42.28185306	41.14319287	42.14860409	41.25318026	41.96630187	41.58577816	41.83663374	41.56837247	41.30978691																																																																																																							
90.27131854	91.28952612	90.90213772	89.10643245	87.9382077	87.15260795	86.71625917	86.87437285	87.63206466	86.82881096	85.70643113	85.05317208	84.69014139	84.6887008	84.9928627	85.56230329	86.5262453	87.92415697	89.62396549	90.96257125	91.20527604	90.64543071	89.19000921	86.75452723	84.13735565	82.03624193	79.99313781	78.10463924	76.47925315	75.0513573	73.66669235	72.23106674	70.5702085	68.95581492	67.24259091	65.77625721	64.48838558	63.52808181	62.44246045	61.49655437	60.60594239	59.71734756	58.94280614	58.35294956	57.95964294	57.05212843	56.67329408	56.00805313	55.18741374	54.7517802	54.08767366	53.06157529	51.93087221	51.13641537	49.04686236	47.66452839	46.04460508	45.97787164	43.64651671	44.10804276	44.40234095	45.91608563	46.41065137	50.34309209	53.03272981	56.26218357	57.85950913	58.67495138	58.78514212	59.26020709	60.02283413	62.16426381	65.81348904	69.74517422	73.07529037	75.44555488	76.69025227	76.73404247	75.75961593	74.23950297	72.79667578	71.75142492	71.07776492	70.66026402	70.34983486	70.3669798	70.50871416	70.78817259	71.23926338	71.89946979	72.81522277	74.09270686	75.58728564	76.54688247	76.37991729	74.96015594	72.21470806	68.51916477	64.67803551	62.21955371	61.71990107	63.07148727	65.51640614	68.07870066	69.02098134	68.33626862	67.43804832	66.73333124	66.91408032	68.83662212	71.57337103	73.49583585	74.35982918	74.21953454	73.13811932	71.48847252	70.30594993	69.42715641	68.68013607	68.05589448	67.42738846	66.19820974	64.7508279	63.36736485	62.40154817	62.70646786	63.83302193	65.81255446	68.8434875	71.92696863	74.13564994	75.90587694	77.28936081	78.04611008	78.3647185	78.24888674	77.60417896	76.44599229	74.90895515	73.44081224	72.3838591	71.86361281	71.83144259	71.76094142	70.93778443	69.53795314	68.37834549	67.75443059	67.43307465	67.76865803	68.35094152	68.40330601	67.6972278	66.91543329	66.43124891	66.22716181	66.28021422	66.55222256	67.06576111	67.95307194	69.14469191	70.26893576	71.26164463	71.85226556	71.56991747	70.21991718	67.9726814	65.39207058	62.70373686	60.62841743	59.44072128	58.41428595	56.82862046	54.91740563	53.27969013	51.39999362	49.57933001	47.44499316	45.54875536	42.52319119	38.69971361	36.4128025	34.75392253	34.20227669	34.80225987	36.67976044	37.66900325	39.02659259	38.21326952	37.42958165	36.97646434	35.38525121	34.682832	36.10266243	36.04500743	35.29835012																																																																																																							
90.17342065	91.07131644	90.55689872	90.44177204	90.3588238	89.75786744	89.74067631	90.36418492	89.77255855	88.32359324	87.23104238	86.50928261	86.14009756	86.08502936	86.2710661	86.77216174	87.63630598	88.88978007	90.51772724	91.86982582	92.28073671	92.06745688	90.83852831	88.61566896	86.1422452	83.93620378	81.69180308	79.79667921	78.05109318	76.53409321	75.19322291	73.55690623	71.97152613	70.48724805	68.95194066	67.57152916	66.36790946	65.4038681	64.60544915	63.4178546	62.67580606	62.03546943	61.15815238	60.57449332	59.60884159	58.90286854	58.40357836	56.99539376	56.34427404	55.86323427	54.93906539	54.50156454	51.39506303	50.39004875	49.79306106	46.93756066	46.12740847	48.79854459	47.18704702	47.59580168	51.04026058	51.68433458	53.99125265	58.07840867	61.14668716	63.04965279	63.79955155	63.18085352	62.51624905	61.69875975	62.44427665	65.41299931	69.24416003	72.93970781	75.83290032	76.97335264	76.98021372	75.98896437	74.29350864	72.89150178	71.89571693	71.1776124	70.66799448	70.45797471	70.26687827	70.23885085	70.31249789	70.46347257	70.82320339	71.20985471	71.7059095	72.48951051	73.47152327	74.51756374	75.54048644	75.49857007	73.90220479	70.89915568	67.12040238	63.535624	61.87277874	61.72983279	62.73183682	64.48895311	65.79730636	65.79340777	64.46041768	62.35519197	61.33747585	61.29715893	62.29092917	65.34367126	69.44834815	72.26275583	73.82985552	74.21387024	73.2801154	71.73444626	70.03011839	68.18267202	66.72128464	65.18373836	62.95767248	61.60103044	62.02763019	63.02753642	65.18573447	69.15109926	72.88747257	75.55640667	77.6120527	79.12560658	79.86847688	80.20738413	80.31513548	80.08764538	79.24791968	77.96563639	76.2158148	74.54479939	73.13498841	72.12342953	71.65490062	71.58903703	72.07142214	72.69115895	73.32525302	73.50428054	73.387805	72.686433	71.44164911	70.41943445	69.24337258	68.49261923	67.90641639	67.80025133	67.78627179	67.80764219	68.11725354	68.82755826	69.82610919	70.78976674	72.091368	72.76688744	72.62875969	71.82409766	70.05724982	68.06177185	64.97052287	62.46286232	59.34509153	56.58372682	54.394308	52.52369269	51.76339568	50.17059541	49.55082937	48.79535434	48.21213652	46.62267342	46.60692352	45.9181193	45.34690979	45.31284359	45.62720678	45.44909021	46.18162682	45.6941096	46.12156836	45.75617755	45.51027464	45.28406013	45.02589222	44.87392638	44.31535693	44.90793279																																																																																																							
90.82350275	89.87492398	87.58289451	85.91883123	85.87151591	86.92706326	88.45307907	90.37893076	90.72920242	89.53344859	88.22609464	87.41646731	87.02373938	86.99995708	87.26445157	87.85983153	88.85770288	90.24811885	91.8035532	92.69170812	92.74405826	91.98669563	90.20926379	87.60298459	85.21227903	82.95724643	80.78900175	79.08475456	77.34501433	75.85010839	74.50643061	72.55653603	70.81970095	69.15050677	67.1899768	65.93181366	64.18986834	63.14457421	62.57980105	61.03051327	60.42499387	59.82662231	58.85336289	58.46316582	56.48790569	55.75885316	55.84855765	53.58797118	53.04627257	54.36946706	52.72247324	52.89230635	54.02827702	52.75346581	53.03246627	53.76071589	52.46175643	54.08757945	54.73035614	55.98190167	57.71165481	59.54471118	61.0114858	64.01575219	66.23069485	66.75993519	66.30519389	65.23656475	64.34173859	63.50587152	65.00689768	68.828088	72.41998253	75.40992741	77.58298256	78.10125541	77.53102841	76.1873515	74.54601002	73.28931317	72.44218201	71.66699814	71.22756048	70.94745473	70.64817572	70.53900757	70.53482826	70.61224699	70.77801508	70.89624279	71.24808625	71.92768163	72.47401769	73.32668252	74.47892726	75.72387089	76.57857793	76.30630783	74.11742078	70.6899222	67.78178496	65.31950265	63.99686777	64.44567406	65.34462249	65.87411475	65.09593636	63.76126356	62.39545983	61.61475748	61.08005532	63.07256095	65.73889747	68.96563641	71.67059801	73.2216281	72.8444468	71.65804765	70.06422463	68.28882056	66.86290337	65.46096994	63.40263591	62.19251957	62.06449897	62.32766032	64.36052114	68.14144654	71.52269291	74.37498787	76.80320856	78.11377047	78.75999291	79.04832464	79.51403701	79.93415919	79.91200177	79.52439689	78.33997529	76.9422072	75.29676935	73.76360018	72.77547253	72.05160401	71.88430187	72.01759346	72.6754411	72.95375003	73.2141303	73.40628473	73.14600456	72.75165632	71.87871949	71.38189647	70.41367379	69.72800387	69.15970695	68.61195997	68.66294854	68.89692544	69.69417777	70.51356377	71.97994988	72.5273606	72.49570022	71.55439292	69.41665695	67.03809409	62.61852366	60.22468147	57.51258773	54.83992282	53.90274633	51.98126569	51.82700464	48.12171954	48.97035339	47.7148367	49.63080012	48.19433227	51.01755073	50.51573568	50.36200388	50.39265793	50.48141236	50.55740211	50.52173628	50.59219563	50.54227924	50.70498219	50.68714958	50.66738366	50.12804753	50.29082906	50.02659643	50.20170429																																																																																																							
89.21530772	89.83497458	88.94895386	88.2725167	88.04353314	87.74888127	88.05232478	88.97354056	88.89053939	87.50920074	86.31035984	85.56865065	85.20435283	85.15257877	85.38583633	85.89421522	86.76379158	88.03229744	89.65674385	91.0114489	91.42884041	91.14928536	89.84319913	87.54851913	85.00464336	82.74255195	80.53928226	78.63525233	76.87705375	75.38390975	74.02258522	72.34368261	70.62477471	68.98643456	67.35242176	65.94118568	64.65183502	63.81260149	63.02910275	61.93654831	61.09169791	60.05555924	59.16760195	58.66080272	57.64114206	57.0701167	56.97750848	56.05788711	55.45760848	54.45310793	53.07255567	52.49567126	50.12823235	48.33981023	48.0760299	45.3672583	43.8289664	46.12613646	45.0949022	45.96210875	49.67123093	51.63780695	53.29787858	57.52874404	60.51401029	62.53253913	63.43893071	62.77214943	62.05959108	61.33489547	61.95814391	64.36377756	68.05904849	71.95875242	74.75914456	76.01672688	76.15546706	75.24118986	73.58154066	72.190295	71.14777609	70.37346993	69.85545503	69.53692484	69.28155392	69.26222054	69.22055325	69.387043	69.67264246	69.96405115	70.49165472	71.31499291	72.21909	73.35490204	74.5525922	74.71908147	73.52495178	70.80672081	66.44698795	62.92188375	60.99371867	60.47097774	61.31782383	63.56851082	64.53402923	64.2327618	62.59504532	60.79014371	60.02310508	60.24054552	61.6450193	64.99840344	68.75291724	71.45034046	73.00633661	73.43180085	72.54533024	70.93298009	69.11458192	67.41618831	65.7919284	64.04146315	62.33442037	61.07222874	60.79200807	61.70597437	63.90703604	67.21326436	70.86866335	73.88341957	76.00554394	77.5572397	78.3834715	78.74160268	79.01247691	78.89429343	78.25875424	77.13647592	75.50968887	73.78865459	72.2506095	71.2106904	70.65150425	70.50045412	70.97979398	71.74992932	72.55146785	72.8852406	72.92800583	72.16410976	71.0416612	69.70430216	68.39752188	67.5401239	67.04031493	66.8214212	66.83146945	66.83873442	67.1186419	67.71364982	68.61772359	69.66849925	71.00590762	71.64093728	71.66058054	70.72447651	69.06550541	66.62336569	63.37595396	60.71572398	56.89425347	54.52129559	52.61252701	51.54187194	50.59926306	50.33040962	49.8634378	47.15039833	46.05367777	44.20403887	43.31409055	41.75435555	42.33155068	41.52891301	41.59168281	40.92610674	41.88193866	40.21975985	41.43547065	40.45631312	41.52401496	40.3122745	42.33457779	41.28736721	41.00499592	40.88324856																																																																																																							
94.77738961	93.53822389	91.1105189	89.46058455	88.48290291	87.84640379	87.56717765	87.75333537	87.1790213	86.65493392	86.46134377	86.57498386	86.92870739	87.58981976	88.63135496	90.09254061	91.86624145	93.22414797	93.54581816	92.76166385	91.04180884	88.54502155	85.89450192	83.63848725	81.84920958	80.21415365	78.62570064	77.24414772	75.97059798	74.76809624	73.67507852	72.41042219	70.91624574	69.63653665	68.22166649	66.88423587	65.60333806	64.72671316	64.0035893	63.22811105	62.43251464	61.90847844	61.23123062	60.42761895	59.62045072	59.07837201	58.71461499	57.94490263	57.60526776	56.88623762	56.01626677	55.66256816	55.35910051	55.1214746	55.69068635	56.28758671	56.3347386	56.42455056	56.21093751	56.08629871	55.72557395	55.53790224	55.85172323	56.94022555	58.90591898	62.03738282	64.95058958	67.82743078	69.91684191	71.25255126	72.14572005	73.57100191	75.6656392	78.32826235	80.9883988	82.81540725	83.77650761	83.78641613	82.92000921	82.06312437	82.18891843	82.93586936	83.81721549	84.13169006	83.38983019	81.29251107	78.42553987	75.25388783	72.3805431	69.99295517	68.18434435	66.58726024	65.65734386	65.31452351	65.24049116	65.93642235	67.98189934	70.56314145	72.85492361	74.78779412	75.94280114	75.96829916	75.24631887	74.98382583	75.01646403	74.30395794	73.55309746	73.22819564	73.0131738	73.0793003	74.08513391	75.00951184	75.20466543	74.63810292	73.49889792	71.9671176	70.39098296	68.69898283	66.96744336	65.55648211	65.31009126	66.44152629	68.23961146	70.14432328	71.91186166	72.59184387	71.96394494	70.89683764	70.25183389	69.90921129	69.95267455	70.28155736	71.04450733	72.08298493	73.28612866	74.07696031	74.01660275	72.87748472	70.61164306	67.27753773	63.68428505	61.37694303	59.98734131	59.3138063	59.05088083	59.81795084	59.72492221	60.11390298	60.70340082	61.97309817	63.08341936	64.88835033	66.54464612	68.01337672	68.74016622	68.42117255	66.94761001	64.45850256	61.1115565	57.62465433	55.1633109	54.47862453	55.00046376	56.96606156	59.27167615	60.85306459	60.86185923	59.9060436	57.80770896	55.56359656	53.93912568	53.05206194	52.19549216	51.27099454	51.13093542	51.78850803	52.18940887	52.96129226	53.10470983	52.2202818	49.54473022	46.20907607	43.22725176	40.17071975	39.7644948	38.0163953	38.5204125	38.66703004	39.15226939	38.25746336	38.7060488	38.64391563	37.47293467	39.29906362	39.45466975	40.83866604																																																																																																							
96.29886329	94.00792817	91.6233394	90.65464223	90.09243617	89.96265678	90.23781731	90.39419909	89.7555727	89.39812206	89.32257482	89.53709352	90.04364502	90.9069596	92.15594246	93.81509049	95.39883876	96.13960535	95.78793929	94.38348448	92.28797383	89.67445165	87.25774207	85.28617604	83.59798952	81.9084263	80.37147773	78.96171781	77.81800881	76.6578831	75.45577841	74.38799553	72.79406044	71.26076294	69.99656504	68.43603031	67.47097793	66.66888962	65.96259824	65.39522235	64.41165653	63.62799596	63.43363263	62.30734943	61.8316377	61.75997692	60.85684341	60.17190942	59.41319102	58.50925855	57.94611571	57.34290898	57.00584403	56.42638567	56.3475004	56.56594573	54.98326705	55.10165593	55.44019525	54.86496331	55.00894445	54.98109452	55.36181548	56.67246633	59.93008463	62.60823108	67.6176399	70.06731781	72.74179083	73.82050883	75.02582475	76.76030392	79.19463525	82.0457729	84.46010525	85.97763101	86.38168452	85.62639822	84.61039057	84.04916903	84.05297179	84.7064137	86.04895261	86.92858497	86.68874571	85.71150695	83.78419485	81.1577965	78.16239833	75.09917891	72.89739732	70.89259529	69.12718743	67.6888967	66.3880207	65.65416517	65.83907175	67.19524965	69.60860264	72.8853858	75.1397921	76.80953357	77.52074205	77.2601331	77.0410446	77.11008441	76.74966511	76.17824635	75.92969594	75.75710437	75.63628965	76.17510763	76.71486611	76.55284261	75.67690642	74.1188896	72.43191545	70.56210731	68.47410134	67.48135503	68.28827579	69.94779789	72.07952585	74.35939753	75.73148999	75.56116805	74.69478236	73.91623569	73.44235415	73.33306	73.46279551	73.79016572	74.15550712	74.95543403	75.93596881	77.25600512	78.15294535	78.20582555	77.50452312	75.69824458	73.1506796	69.99795704	66.14910798	63.7144749	61.51092223	60.4031416	60.00848935	60.90572747	61.75128117	62.95811545	64.25576581	65.77874489	67.74624665	69.09771489	70.76518504	71.89989639	72.35458987	71.86986839	70.15989571	68.13200781	64.7203955	61.63157145	58.72732652	57.67757991	57.87645142	58.22500089	58.93445676	59.28237514	58.94327809	57.89493239	56.74592364	56.57037523	56.23985701	55.93427193	54.98069348	55.05829387	55.00367199	54.6650436	54.35120181	52.82055262	52.7390293	49.7827655	49.12037612	48.14224851	48.08886337	47.57080678	46.72139647	46.58178003	45.09677402	45.2062126	44.23564555	44.79647914	44.86922895	45.04368696	45.27171552	43.54203891																																																																																																							
